Date,Open,High,Low,Close,Adj Close,Volume
2009-08-20,16.772499084472656,16.997499465942383,16.6875,16.952499389648438,15.226972579956055,12149200
2009-08-21,17.084999084472656,17.262500762939453,16.962499618530273,17.25,15.494189262390137,27450800
2009-08-24,17.3125,17.375,16.940000534057617,16.987499237060547,15.258415222167969,19978400
2009-08-25,17.037500381469727,17.25,16.975000381469727,17.2450008392334,15.489709854125977,17574400
2009-08-26,17.149999618530273,17.607500076293945,17.112499237060547,17.549999237060547,15.76365852355957,18964400
2009-08-27,17.420000076293945,17.5625,17.31999969482422,17.427499771118164,15.6536226272583,20604000
2009-08-28,17.512500762939453,17.625,17.31999969482422,17.625,15.831026077270508,14021600
2009-08-31,17.424999237060547,17.829999923706055,17.399999618530273,17.774999618530273,15.965755462646484,21521200
2009-09-01,17.69499969482422,18.0,17.53499984741211,17.545000076293945,15.759160995483398,22288400
2009-09-02,17.4424991607666,17.71500015258789,17.357500076293945,17.524999618530273,15.741195678710938,13335200
2009-09-03,17.602500915527344,17.762500762939453,17.450000762939453,17.727500915527344,15.923091888427734,17066400
2009-09-04,17.662500381469727,17.737499237060547,17.512500762939453,17.59000015258789,15.799588203430176,9894400
2009-09-08,17.674999237060547,17.8125,17.540000915527344,17.737499237060547,15.932071685791016,12220400
2009-09-09,17.815000534057617,17.825000762939453,17.545000076293945,17.6200008392334,15.826532363891602,16388000
2009-09-10,17.594999313354492,18.122499465942383,17.5674991607666,18.077499389648438,16.237462997436523,17001600
2009-09-11,18.125,18.125,17.9375,18.072500228881836,16.23297691345215,15394000
2009-09-14,17.877500534057617,18.25,17.875,18.217500686645508,16.363224029541016,13099200
2009-09-15,18.25,18.362499237060547,18.094999313354492,18.299999237060547,16.43731117248535,15351200
2009-09-16,18.3125,18.649999618530273,18.165000915527344,18.522499084472656,16.63716697692871,16601600
2009-09-17,18.487499237060547,18.71500015258789,18.325000762939453,18.454999923706055,16.5765438079834,14236400
2009-09-18,18.479999542236328,18.5674991607666,18.290000915527344,18.447500228881836,16.56980323791504,15210000
2009-09-21,18.267499923706055,18.575000762939453,18.252500534057617,18.34749984741211,16.479976654052734,12940400
2009-09-22,18.399999618530273,18.6825008392334,18.329999923706055,18.602500915527344,16.70903968811035,15248400
2009-09-23,18.602500915527344,18.747499465942383,18.440000534057617,18.479999542236328,16.598997116088867,14976400
2009-09-24,18.34749984741211,18.477500915527344,18.0625,18.38249969482422,16.511423110961914,16050400
2009-09-25,18.292499542236328,18.3125,17.3075008392334,17.665000915527344,15.866955757141113,48175200
2009-09-28,17.774999618530273,17.962499618530273,17.627500534057617,17.78499984741211,15.974738121032715,18369600
2009-09-29,17.797500610351562,18.03499984741211,17.302499771118164,17.392499923706055,15.622187614440918,41892400
2009-09-30,17.4375,17.5,17.15250015258789,17.27750015258789,15.518898010253906,30467200
2009-10-01,17.1924991607666,17.540000915527344,17.1924991607666,17.280000686645508,15.521140098571777,28217200
2009-10-02,17.110000610351562,17.274999618530273,16.635000228881836,16.947500228881836,15.222487449645996,35416400
2009-10-05,16.967500686645508,17.25,16.920000076293945,17.040000915527344,15.305571556091309,19902400
2009-10-06,17.172500610351562,17.174999237060547,16.850000381469727,17.065000534057617,15.328022956848145,36431200
2009-10-07,17.287500381469727,17.834999084472656,17.227500915527344,17.71500015258789,15.911866188049316,49056800
2009-10-08,17.774999618530273,18.00749969482422,17.667499542236328,17.9325008392334,16.10722541809082,24105200
2009-10-09,17.887500762939453,18.322500228881836,17.834999084472656,18.235000610351562,16.378931045532227,20736800
2009-10-12,18.582500457763672,18.735000610351562,18.337499618530273,18.424999237060547,16.549602508544922,19282400
2009-10-13,18.434999465942383,18.7450008392334,18.3075008392334,18.667499542236328,16.767406463623047,23606000
2009-10-14,18.707500457763672,18.8125,18.447500228881836,18.700000762939453,16.79660415649414,27132800
2009-10-15,18.547500610351562,18.959999084472656,18.5049991607666,18.770000457763672,16.859481811523438,22272400
2009-10-16,18.6825008392334,18.770000457763672,18.5,18.572500228881836,16.682077407836914,14942000
2009-10-19,18.5674991607666,18.75,18.297500610351562,18.737499237060547,16.830289840698242,14582800
2009-10-20,18.862499237060547,18.975000381469727,18.614999771118164,18.762500762939453,16.852745056152344,16502800
2009-10-21,18.704999923706055,19.247499465942383,18.704999923706055,18.797500610351562,16.884183883666992,16275600
2009-10-22,18.899999618530273,18.969999313354492,18.565000534057617,18.922500610351562,16.9964599609375,21757600
2009-10-23,18.982500076293945,19.022499084472656,18.407499313354492,18.530000686645508,16.643905639648438,25499200
2009-10-26,18.74250030517578,18.957500457763672,18.114999771118164,18.19499969482422,16.343008041381836,34836400
2009-10-27,18.40250015258789,18.612499237060547,18.127500534057617,18.475000381469727,16.594497680664062,40189600
2009-10-28,18.735000610351562,19.5049991607666,18.690000534057617,19.142499923706055,17.194059371948242,77930400
2009-10-29,19.252500534057617,19.549999237060547,18.957500457763672,19.31999969482422,17.353500366210938,41498400
2009-10-30,19.239999771118164,19.375,18.790000915527344,18.940000534057617,17.01217269897461,27308800
2009-11-02,19.022499084472656,19.542499542236328,18.957500457763672,19.322500228881836,17.355745315551758,25322800
2009-11-03,19.1924991607666,19.417499542236328,18.950000762939453,19.412500381469727,17.43657875061035,26090800
2009-11-04,19.575000762939453,19.875,19.530000686645508,19.577499389648438,17.584787368774414,24364000
2009-11-05,19.6299991607666,19.9375,19.5674991607666,19.897499084472656,17.872207641601562,16350400
2009-11-06,19.75,19.975000381469727,19.662500381469727,19.917499542236328,17.890178680419922,15763600
2009-11-09,19.96500015258789,20.40999984741211,19.924999237060547,20.290000915527344,18.224763870239258,26318800
2009-11-10,20.225000381469727,20.372499465942383,20.139999389648438,20.274999618530273,18.211286544799805,19660000
2009-11-11,20.405000686645508,20.49250030517578,20.094999313354492,20.204999923706055,18.148406982421875,14662800
2009-11-12,20.170000076293945,20.272499084472656,19.832500457763672,19.979999542236328,17.974117279052734,12969200
2009-11-13,19.982500076293945,20.047500610351562,19.6875,20.0,17.992107391357422,13697600
2009-11-16,20.024999618530273,20.09749984741211,19.80500030517578,19.887500762939453,17.890907287597656,23030400
2009-11-17,19.889999389648438,20.170000076293945,19.822500228881836,20.137500762939453,18.115802764892578,15734000
2009-11-18,20.047500610351562,20.217500686645508,19.915000915527344,20.09749984741211,18.07982635498047,11470800
2009-11-19,19.99250030517578,20.387500762939453,19.5575008392334,20.045000076293945,18.0325927734375,36533600
2009-11-20,19.93000030517578,20.110000610351562,19.907499313354492,20.0,17.992107391357422,12538400
2009-11-23,20.19499969482422,20.200000762939453,19.977500915527344,20.110000610351562,18.091062545776367,17463600
2009-11-24,20.087499618530273,20.15999984741211,19.899999618530273,20.155000686645508,18.131549835205078,12153200
2009-11-25,20.200000762939453,20.475000381469727,20.092500686645508,20.447500228881836,18.39468765258789,11494800
2009-11-27,20.020000457763672,20.209999084472656,19.899999618530273,20.082500457763672,18.066322326660156,9295200
2009-11-30,20.082500457763672,20.344999313354492,20.049999237060547,20.25,18.217004776000977,15704800
2009-12-01,20.360000610351562,20.850000381469727,20.25,20.74250030517578,18.660066604614258,24410000
2009-12-02,20.762500762939453,20.850000381469727,20.520000457763672,20.55500030517578,18.49138832092285,12852800
2009-12-03,20.587499618530273,20.657499313354492,19.982500076293945,20.00749969482422,17.998855590820312,19122800
2009-12-04,20.272499084472656,20.397499084472656,19.677499771118164,20.0674991607666,18.05283546447754,21865600
2009-12-07,20.065000534057617,20.15999984741211,19.959999084472656,19.982500076293945,17.97637176513672,9660800
2009-12-08,19.905000686645508,20.102500915527344,19.887500762939453,19.997499465942383,17.98986053466797,10418800
2009-12-09,19.905000686645508,20.482500076293945,19.875,20.4375,18.385690689086914,16743600
2009-12-10,20.469999313354492,20.690000534057617,20.344999313354492,20.579999923706055,18.513879776000977,14546800
2009-12-11,20.572500228881836,20.600000381469727,20.28499984741211,20.334999084472656,18.29347801208496,11518800
2009-12-14,21.239999771118164,21.477500915527344,20.872499465942383,21.1924991607666,19.06488609313965,70498800
2009-12-15,21.0575008392334,21.549999237060547,20.975000381469727,21.53499984741211,19.373003005981445,38040000
2009-12-16,21.559999465942383,21.8700008392334,21.46500015258789,21.75749969482422,19.573169708251953,33778800
2009-12-17,21.622499465942383,21.850000381469727,21.375,21.75749969482422,19.573169708251953,38240000
2009-12-18,21.850000381469727,22.422500610351562,21.84749984741211,22.24250030517578,20.00947380065918,337533600
2009-12-21,22.239999771118164,22.267499923706055,21.657499313354492,21.877500534057617,19.681110382080078,44560800
2009-12-22,21.915000915527344,21.99250030517578,21.46500015258789,21.575000762939453,19.408981323242188,28816800
2009-12-23,21.614999771118164,21.75,21.412500381469727,21.537500381469727,19.375263214111328,23111600
2009-12-24,21.647499084472656,21.700000762939453,21.450000762939453,21.572500228881836,19.40673828125,6912400
2009-12-28,21.607500076293945,21.75,21.522499084472656,21.690000534057617,19.512439727783203,13439600
2009-12-29,21.662500381469727,22.06999969482422,21.662500381469727,22.0049991607666,19.79582405090332,18743200
2009-12-30,21.86750030517578,22.06999969482422,21.86750030517578,22.03499984741211,19.822799682617188,12350800
2009-12-31,21.9950008392334,22.045000076293945,21.792499542236328,21.864999771118164,19.669872283935547,12643600
2010-01-04,22.0,22.1924991607666,21.864999771118164,22.03499984741211,19.822799682617188,20180000
2010-01-05,21.825000762939453,21.88249969482422,21.5,21.782499313354492,19.595651626586914,25833600
2010-01-06,21.752500534057617,21.770000457763672,21.475000381469727,21.489999771118164,19.332521438598633,16254000
2010-01-07,21.49250030517578,21.75,21.387500762939453,21.690000534057617,19.512439727783203,27841200
2010-01-08,21.704999923706055,21.84749984741211,21.5575008392334,21.75,19.566417694091797,11907200
2010-01-11,21.877500534057617,21.985000610351562,21.542499542236328,21.6875,19.510194778442383,12912000
2010-01-12,21.645000457763672,21.762500762939453,21.462499618530273,21.584999084472656,19.41798210144043,12842000
2010-01-13,21.614999771118164,21.799999237060547,21.487499237060547,21.78499984741211,19.597911834716797,13428800
2010-01-14,21.74250030517578,21.88249969482422,21.625,21.860000610351562,19.66536521911621,18379600
2010-01-15,21.8700008392334,21.885000228881836,21.479999542236328,21.53499984741211,19.373003005981445,21295200
2010-01-19,21.542499542236328,22.102500915527344,21.424999237060547,21.962499618530273,19.75758934020996,15239600
2010-01-20,21.920000076293945,21.934999465942383,21.577499389648438,21.854999542236328,19.66087532043457,12771200
2010-01-21,21.862499237060547,21.975000381469727,21.030000686645508,21.112499237060547,18.992921829223633,28140800
2010-01-22,21.00749969482422,21.09749984741211,20.40999984741211,20.6825008392334,18.60609245300293,29776400
2010-01-25,20.850000381469727,20.952499389648438,20.352500915527344,20.50749969482422,18.44865608215332,16147200
2010-01-26,20.337499618530273,20.635000228881836,20.247499465942383,20.287500381469727,18.250743865966797,12437600
2010-01-27,20.219999313354492,21.032499313354492,20.15250015258789,20.977500915527344,18.8714656829834,19335200
2010-01-28,21.09000015258789,21.1200008392334,20.352500915527344,20.662500381469727,18.588106155395508,13070800
2010-01-29,20.649999618530273,21.2450008392334,20.467500686645508,20.50749969482422,18.44865608215332,20281600
2010-02-01,20.572500228881836,21.1875,20.549999237060547,20.915000915527344,18.815250396728516,16098000
2010-02-02,21.065000534057617,21.11750030517578,20.875,21.002500534057617,18.893970489501953,14441600
2010-02-03,21.059999465942383,21.122499465942383,20.524999618530273,20.8799991607666,18.78375816345215,32197600
2010-02-04,21.3125,21.545000076293945,20.700000762939453,20.762500762939453,18.67806053161621,66486800
2010-02-05,20.829999923706055,20.96500015258789,20.135000228881836,20.639999389648438,18.567861557006836,38687200
2010-02-08,20.725000381469727,21.094999313354492,20.639999389648438,20.762500762939453,18.67806053161621,23966800
2010-02-09,20.922500610351562,21.032499313354492,20.674999237060547,20.8174991607666,18.727535247802734,17968000
2010-02-10,20.872499465942383,20.977500915527344,20.72249984741211,20.90999984741211,18.83903694152832,14572800
2010-02-11,20.947500228881836,21.302499771118164,20.8125,21.28499984741211,19.17688751220703,18044800
2010-02-12,21.125,21.235000610351562,20.912500381469727,21.19499969482422,19.09580421447754,22114800
2010-02-16,21.3075008392334,21.485000610351562,21.299999237060547,21.469999313354492,19.343564987182617,16065600
